timestamp,confidence,type
1556688146657,0.06,ON_BICYCLE
1556688146657,0.02,UNKNOWN
1556688146657,0.02,RUNNING
1556688161768,0.3,STILL
1556688161768,0.21,UNKNOWN
1556688161768,0.19,ON_FOOT
1556688161768,0.19,WALKING
1556688161768,0.09,IN_VEHICLE
1556688161768,0.09,ON_BICYCLE
1556688161768,0.06,RUNNING
1556688181092,0.99,ON_FOOT
1556688181092,0.99,WALKING
1556688181092,0.01,UNKNOWN
1556688181092,0.0,RUNNING
1556688196461,0.99,ON_FOOT
1556688196461,0.99,WALKING
1556688196461,0.01,UNKNOWN
1556688212260,0.39,ON_FOOT
1556688212260,0.39,WALKING
1556688212260,0.27,UNKNOWN
1556688212260,0.07,IN_VEHICLE
1556688212260,0.07,ON_BICYCLE
1556688212260,0.07,STILL
1556688212260,0.07,RUNNING
1556688222462,1.0,TILTING
1556688232663,0.5,UNKNOWN
1556688232663,0.14,ON_BICYCLE
1556688232663,0.09,IN_VEHICLE
1556688232663,0.02,ON_FOOT
1556688232663,0.02,STILL
1556688232663,0.02,WALKING
1556688232663,0.02,RUNNING
1556688247824,0.5,UNKNOWN
1556688247824,0.46,ON_BICYCLE
1556688247824,0.01,IN_VEHICLE
1556688267910,0.5,UNKNOWN
1556688267910,0.22,ON_BICYCLE
1556688267910,0.08,IN_VEHICLE
1556688267910,0.01,ON_FOOT
1556688267910,0.01,STILL
1556688267910,0.01,WALKING
1556688267910,0.0,RUNNING
1556688309484,0.73,ON_BICYCLE
1556688309484,0.11,UNKNOWN
1556688309484,0.06,IN_VEHICLE
1556688309484,0.03,ON_FOOT
1556688309484,0.03,STILL
1556688309484,0.03,WALKING
1556688309484,0.03,RUNNING
1556688324515,0.94,ON_BICYCLE
1556688324515,0.04,IN_VEHICLE
1556688324515,0.02,UNKNOWN
1556688360228,0.29,IN_VEHICLE
1556688360228,0.24,ON_BICYCLE
1556688360228,0.21,UNKNOWN
1556688360228,0.07,ON_FOOT
1556688360228,0.07,WALKING
1556688360228,0.06,STILL
1556688360228,0.06,RUNNING
1556688369106,1.0,TILTING
1556688377983,0.3,ON_FOOT
1556688377983,0.3,WALKING
1556688377983,0.26,ON_BICYCLE
1556688377983,0.21,UNKNOWN
1556688377983,0.06,IN_VEHICLE
1556688377983,0.06,STILL
1556688377983,0.06,RUNNING
1556688389578,1.0,TILTING
1556688401172,0.4,UNKNOWN
1556688401172,0.1,IN_VEHICLE
1556688401172,0.1,ON_BICYCLE
1556688401172,0.1,ON_FOOT
1556688401172,0.1,STILL
1556688401172,0.1,WALKING
1556688401172,0.1,RUNNING
1556688411405,1.0,TILTING
1556688421637,0.4,UNKNOWN
1556688421637,0.1,IN_VEHICLE
1556688421637,0.1,ON_BICYCLE
1556688421637,0.1,ON_FOOT
1556688421637,0.1,STILL
1556688421637,0.1,WALKING
1556688421637,0.1,RUNNING
1556688433147,0.95,ON_FOOT
1556688433147,0.95,WALKING
1556688433147,0.02,UNKNOWN
1556688433147,0.02,RUNNING
1556688433147,0.01,ON_BICYCLE
1556688436670,0.96,ON_FOOT
1556688436670,0.96,WALKING
1556688436670,0.02,UNKNOWN
1556688436670,0.01,ON_BICYCLE
1556688436670,0.01,RUNNING
1556688442063,0.96,ON_FOOT
1556688442063,0.96,WALKING
1556688442063,0.03,RUNNING
1556688442063,0.01,ON_BICYCLE
1556688446464,0.98,ON_FOOT
1556688446464,0.98,WALKING
1556688446464,0.01,STILL
1556688446464,0.01,UNKNOWN
1556688448686,1.0,TILTING
1556688450907,0.98,ON_FOOT
1556688450907,0.98,WALKING
1556688450907,0.01,STILL
1556688450907,0.01,UNKNOWN
1556688463873,0.94,ON_FOOT
1556688463873,0.94,WALKING
1556688463873,0.02,ON_BICYCLE
1556688463873,0.02,STILL
1556688463873,0.01,UNKNOWN
1556688463873,0.01,RUNNING
1556688474412,1.0,TILTING
1556688484950,0.53,STILL
1556688484950,0.22,ON_FOOT
1556688484950,0.22,WALKING
1556688484950,0.11,UNKNOWN
1556688484950,0.05,ON_BICYCLE
1556688484950,0.04,RUNNING
1556688484950,0.03,IN_VEHICLE
1556688500117,1.0,STILL
1556688515222,1.0,STILL
1556688530354,0.83,STILL
1556688530354,0.07,IN_VEHICLE
1556688530354,0.05,ON_FOOT
1556688530354,0.05,WALKING
1556688530354,0.02,ON_BICYCLE
1556688530354,0.02,UNKNOWN
1556688545475,1.0,STILL
1556688560590,1.0,STILL
1556688575721,1.0,STILL
1556688583280,1.0,TILTING
1556688590838,0.45,STILL
1556688590838,0.21,UNKNOWN
1556688590838,0.09,IN_VEHICLE
1556688590838,0.09,ON_FOOT
1556688590838,0.09,WALKING
1556688590838,0.07,ON_BICYCLE
1556688590838,0.05,RUNNING
1556688606002,1.0,STILL
1556688612892,1.0,TILTING
1556688619782,0.93,STILL
1556688619782,0.03,ON_FOOT
1556688619782,0.03,WALKING
1556688619782,0.02,IN_VEHICLE
1556688619782,0.01,ON_BICYCLE
1556688635922,1.0,STILL
1556688651057,1.0,STILL
1556688666179,0.94,STILL
1556688666179,0.02,ON_BICYCLE
1556688666179,0.02,UNKNOWN
1556688666179,0.01,IN_VEHICLE
1556688681300,1.0,STILL
1556688696411,0.55,STILL
1556688696411,0.2,UNKNOWN
1556688696411,0.05,IN_VEHICLE
1556688696411,0.05,ON_BICYCLE
1556688696411,0.05,ON_FOOT
1556688696411,0.05,WALKING
1556688696411,0.05,RUNNING
1556688711611,0.29,STILL
1556688711611,0.21,UNKNOWN
1556688711611,0.16,IN_VEHICLE
1556688711611,0.09,ON_FOOT
1556688711611,0.09,WALKING
1556688711611,0.07,ON_BICYCLE
1556688711611,0.05,RUNNING
1556688727730,0.8,STILL
1556688727730,0.07,ON_FOOT
1556688727730,0.07,WALKING
1556688727730,0.06,ON_BICYCLE
1556688727730,0.05,IN_VEHICLE
1556688727730,0.01,UNKNOWN
1556688736219,1.0,TILTING
1556688744707,0.34,STILL
1556688744707,0.27,UNKNOWN
1556688744707,0.09,IN_VEHICLE
1556688744707,0.08,ON_BICYCLE
1556688744707,0.08,ON_FOOT
1556688744707,0.08,WALKING
1556688744707,0.07,RUNNING
1556688759868,0.44,STILL
1556688759868,0.35,IN_VEHICLE
1556688759868,0.05,ON_FOOT
1556688759868,0.05,WALKING
1556688759868,0.03,ON_BICYCLE
1556688759868,0.02,UNKNOWN
1556688774982,0.6,STILL
1556688774982,0.17,IN_VEHICLE
1556688774982,0.08,ON_FOOT
1556688774982,0.08,WALKING
1556688774982,0.02,ON_BICYCLE
1556688774982,0.01,UNKNOWN
1556688790099,0.59,STILL
1556688790099,0.21,IN_VEHICLE
1556688790099,0.02,ON_FOOT
1556688790099,0.02,UNKNOWN
1556688790099,0.02,WALKING
1556688805215,0.64,STILL
1556688805215,0.18,IN_VEHICLE
1556688805215,0.03,ON_FOOT
1556688805215,0.03,WALKING
1556688805215,0.02,UNKNOWN
1556688805215,0.01,ON_BICYCLE
1556688813596,1.0,TILTING
1556688821976,1.0,STILL
1556688837139,1.0,STILL
1556688852270,0.86,STILL
1556688852270,0.08,ON_FOOT
1556688852270,0.08,WALKING
1556688852270,0.03,ON_BICYCLE
1556688852270,0.01,IN_VEHICLE
1556688852270,0.01,UNKNOWN
1556688867406,1.0,STILL
1556688882528,1.0,STILL
1556688897622,1.0,STILL
1556688912736,1.0,STILL
1556688925847,1.0,STILL
1556688940964,1.0,STILL
1556688956117,1.0,STILL
1556688971221,1.0,STILL
1556688986322,1.0,STILL
1556669649243,1.0,STILL
1556670661468,1.0,STILL
1556673173444,1.0,STILL
1556673413608,1.0,STILL
1556673623769,1.0,STILL
1556673671588,0.31,STILL
1556673671588,0.25,ON_FOOT
1556673671588,0.25,WALKING
1556673671588,0.21,UNKNOWN
1556673671588,0.07,ON_BICYCLE
1556673671588,0.06,IN_VEHICLE
1556673671588,0.06,RUNNING
1556673699506,0.33,STILL
1556673699506,0.25,ON_FOOT
1556673699506,0.25,WALKING
1556673699506,0.21,UNKNOWN
1556673699506,0.06,IN_VEHICLE
1556673699506,0.06,ON_BICYCLE
1556673699506,0.06,RUNNING
1556673714613,0.6,STILL
1556673714613,0.23,ON_FOOT
1556673714613,0.23,WALKING
1556673714613,0.06,ON_BICYCLE
1556673714613,0.05,IN_VEHICLE
1556673714613,0.02,UNKNOWN
1556673714613,0.01,RUNNING
1556673851514,0.25,STILL
1556673851514,0.22,ON_FOOT
1556673851514,0.22,WALKING
1556673851514,0.21,UNKNOWN
1556673851514,0.11,IN_VEHICLE
1556673851514,0.09,ON_BICYCLE
1556673851514,0.06,RUNNING
1556673896184,0.49,ON_FOOT
1556673896184,0.49,WALKING
1556673896184,0.21,UNKNOWN
1556673896184,0.07,STILL
1556673896184,0.07,RUNNING
1556673896184,0.06,IN_VEHICLE
1556673896184,0.06,ON_BICYCLE
1556673911311,0.37,ON_FOOT
1556673911311,0.37,WALKING
1556673911311,0.28,UNKNOWN
1556673911311,0.07,IN_VEHICLE
1556673911311,0.07,ON_BICYCLE
1556673911311,0.07,STILL
1556673911311,0.07,RUNNING
1556673926425,0.32,ON_FOOT
1556673926425,0.32,WALKING
1556673926425,0.21,UNKNOWN
1556673926425,0.18,STILL
1556673926425,0.09,IN_VEHICLE
1556673926425,0.08,ON_BICYCLE
1556673926425,0.06,RUNNING
1556673942035,0.31,UNKNOWN
1556673942035,0.16,STILL
1556673942035,0.13,IN_VEHICLE
1556673942035,0.13,ON_FOOT
1556673942035,0.13,WALKING
1556673942035,0.1,ON_BICYCLE
1556673942035,0.08,RUNNING
1556673946005,1.0,TILTING
1556673949974,0.31,UNKNOWN
1556673949974,0.29,ON_FOOT
1556673949974,0.29,WALKING
1556673949974,0.09,STILL
1556673949974,0.09,RUNNING
1556673949974,0.08,IN_VEHICLE
1556673949974,0.08,ON_BICYCLE
1556673965134,0.4,ON_FOOT
1556673965134,0.4,WALKING
1556673965134,0.25,UNKNOWN
1556673965134,0.08,IN_VEHICLE
1556673965134,0.07,ON_BICYCLE
1556673965134,0.07,STILL
1556673965134,0.07,RUNNING
1556673972819,1.0,TILTING
1556673980504,1.0,ON_FOOT
1556673980504,1.0,WALKING
1556673995949,0.99,ON_FOOT
1556673995949,0.99,WALKING
1556673995949,0.01,UNKNOWN
1556674011214,0.4,ON_FOOT
1556674011214,0.4,WALKING
1556674011214,0.27,UNKNOWN
1556674011214,0.07,IN_VEHICLE
1556674011214,0.07,ON_BICYCLE
1556674011214,0.07,STILL
1556674011214,0.07,RUNNING
1556674027301,0.31,UNKNOWN
1556674027301,0.24,STILL
1556674027301,0.13,ON_FOOT
1556674027301,0.13,WALKING
1556674027301,0.09,IN_VEHICLE
1556674027301,0.09,ON_BICYCLE
1556674027301,0.08,RUNNING
1556674034876,1.0,TILTING
1556674042451,0.21,UNKNOWN
1556674042451,0.19,ON_BICYCLE
1556674042451,0.19,STILL
1556674042451,0.16,ON_FOOT
1556674042451,0.16,WALKING
1556674042451,0.11,IN_VEHICLE
1556674042451,0.06,RUNNING
1556674057619,0.5,UNKNOWN
1556674057619,0.17,ON_BICYCLE
1556674057619,0.07,IN_VEHICLE
1556674057619,0.02,ON_FOOT
1556674057619,0.02,STILL
1556674057619,0.02,WALKING
1556674057619,0.02,RUNNING
1556674071232,0.69,ON_BICYCLE
1556674071232,0.11,UNKNOWN
1556674071232,0.1,IN_VEHICLE
1556674071232,0.03,ON_FOOT
1556674071232,0.03,STILL
1556674071232,0.03,WALKING
1556674071232,0.03,RUNNING
1556674086414,0.66,ON_BICYCLE
1556674086414,0.34,IN_VEHICLE
1556674102601,1.0,ON_BICYCLE
1556674115132,1.0,ON_BICYCLE
1556674130318,0.93,ON_BICYCLE
1556674130318,0.07,IN_VEHICLE
1556674145662,1.0,ON_BICYCLE
1556674158819,1.0,ON_BICYCLE
1556674174625,1.0,ON_BICYCLE
1556674187238,0.59,ON_BICYCLE
1556674187238,0.34,IN_VEHICLE
1556674187238,0.03,STILL
1556674187238,0.02,ON_FOOT
1556674187238,0.02,WALKING
1556674187238,0.01,UNKNOWN
1556674203638,0.61,ON_BICYCLE
1556674203638,0.38,IN_VEHICLE
1556674203638,0.01,UNKNOWN
1556674216876,0.81,ON_BICYCLE
1556674216876,0.17,IN_VEHICLE
1556674216876,0.02,UNKNOWN
1556674232029,1.0,ON_BICYCLE
1556674247652,0.72,ON_BICYCLE
1556674247652,0.17,IN_VEHICLE
1556674247652,0.03,ON_FOOT
1556674247652,0.03,STILL
1556674247652,0.03,WALKING
1556674247652,0.02,UNKNOWN
1556674256141,1.0,TILTING
1556674264629,0.5,UNKNOWN
1556674264629,0.21,ON_BICYCLE
1556674264629,0.14,ON_FOOT
1556674264629,0.14,WALKING
1556674264629,0.0,IN_VEHICLE
1556674272205,1.0,TILTING
1556674279781,0.75,ON_FOOT
1556674279781,0.75,WALKING
1556674279781,0.11,UNKNOWN
1556674279781,0.03,IN_VEHICLE
1556674279781,0.03,ON_BICYCLE
1556674279781,0.03,STILL
1556674279781,0.03,RUNNING
1556674287329,1.0,TILTING
1556674294876,0.92,ON_FOOT
1556674294876,0.92,WALKING
1556674294876,0.02,ON_BICYCLE
1556674294876,0.02,STILL
1556674294876,0.02,UNKNOWN
1556674294876,0.01,IN_VEHICLE
1556674294876,0.01,RUNNING
1556674302942,1.0,TILTING
1556674311007,0.33,ON_FOOT
1556674311007,0.33,WALKING
1556674311007,0.27,UNKNOWN
1556674311007,0.09,STILL
1556674311007,0.08,IN_VEHICLE
1556674311007,0.08,ON_BICYCLE
1556674311007,0.07,RUNNING
1556674318846,1.0,TILTING
1556674326685,0.3,ON_FOOT
1556674326685,0.3,WALKING
1556674326685,0.23,STILL
1556674326685,0.21,UNKNOWN
1556674326685,0.09,IN_VEHICLE
1556674326685,0.06,ON_BICYCLE
1556674326685,0.05,RUNNING
1556674342716,0.25,UNKNOWN
1556674342716,0.21,STILL
1556674342716,0.17,IN_VEHICLE
1556674342716,0.1,ON_FOOT
1556674342716,0.1,WALKING
1556674342716,0.09,ON_BICYCLE
1556674342716,0.06,RUNNING
1556674358079,0.26,STILL
1556674358079,0.21,UNKNOWN
1556674358079,0.19,IN_VEHICLE
1556674358079,0.11,ON_FOOT
1556674358079,0.11,WALKING
1556674358079,0.06,ON_BICYCLE
1556674358079,0.05,RUNNING
1556674373263,0.55,STILL
1556674373263,0.23,IN_VEHICLE
1556674373263,0.03,ON_FOOT
1556674373263,0.03,WALKING
1556674373263,0.01,ON_BICYCLE
1556674373263,0.01,UNKNOWN
1556674381125,1.0,TILTING
1556674388987,0.55,STILL
1556674388987,0.2,UNKNOWN
1556674388987,0.05,IN_VEHICLE
1556674388987,0.05,ON_BICYCLE
1556674388987,0.05,ON_FOOT
1556674388987,0.05,WALKING
1556674388987,0.05,RUNNING
1556674396577,1.0,TILTING
1556674404167,0.42,STILL
1556674404167,0.21,UNKNOWN
1556674404167,0.11,IN_VEHICLE
1556674404167,0.08,ON_FOOT
1556674404167,0.08,WALKING
1556674404167,0.06,ON_BICYCLE
1556674404167,0.05,RUNNING
1556674419329,0.45,STILL
1556674419329,0.3,IN_VEHICLE
1556674419329,0.04,ON_FOOT
1556674419329,0.04,WALKING
1556674419329,0.02,UNKNOWN
1556674419329,0.01,ON_BICYCLE
1556674434458,0.72,STILL
1556674434458,0.26,IN_VEHICLE
1556674434458,0.01,ON_FOOT
1556674434458,0.01,UNKNOWN
1556674434458,0.01,WALKING
1556674449602,0.3,STILL
1556674449602,0.21,UNKNOWN
1556674449602,0.17,IN_VEHICLE
1556674449602,0.08,ON_FOOT
1556674449602,0.08,WALKING
1556674449602,0.06,ON_BICYCLE
1556674449602,0.05,RUNNING
1556674464759,0.27,UNKNOWN
1556674464759,0.18,STILL
1556674464759,0.17,IN_VEHICLE
1556674464759,0.09,ON_FOOT
1556674464759,0.09,WALKING
1556674464759,0.07,ON_BICYCLE
1556674464759,0.07,RUNNING
1556674475602,1.0,TILTING
1556674486444,0.56,STILL
1556674486444,0.11,IN_VEHICLE
1556674486444,0.11,UNKNOWN
1556674486444,0.05,ON_FOOT
1556674486444,0.05,WALKING
1556674486444,0.03,ON_BICYCLE
1556674486444,0.03,RUNNING
1556674501648,0.83,STILL
1556674501648,0.07,ON_FOOT
1556674501648,0.07,WALKING
1556674501648,0.04,IN_VEHICLE
1556674501648,0.02,ON_BICYCLE
1556674501648,0.02,UNKNOWN
1556674516756,1.0,STILL
1556674531904,1.0,STILL
1556674547038,1.0,STILL
1556674562141,1.0,STILL
1556674577265,1.0,STILL
1556674592393,1.0,STILL
1556674607503,1.0,STILL
1556674622611,1.0,STILL
1556674637709,1.0,STILL
1556674652858,1.0,STILL
1556674667971,1.0,STILL
1556674683095,1.0,STILL
1556674698198,1.0,STILL
1556674713317,1.0,STILL
1556674728416,1.0,STILL
1556674743528,1.0,STILL
1556674758623,1.0,STILL
1556674773725,1.0,STILL
1556674788826,1.0,STILL
1556674802664,1.0,STILL
1556674817777,1.0,STILL
1556674832886,1.0,STILL
1556674840448,1.0,TILTING
1556674848009,0.55,STILL
1556674848009,0.2,UNKNOWN
1556674848009,0.05,IN_VEHICLE
1556674848009,0.05,ON_BICYCLE
1556674848009,0.05,ON_FOOT
1556674848009,0.05,WALKING
1556674848009,0.05,RUNNING
1556674864265,0.33,STILL
1556674864265,0.3,UNKNOWN
1556674864265,0.08,IN_VEHICLE
1556674864265,0.08,ON_BICYCLE
1556674864265,0.08,ON_FOOT
1556674864265,0.08,WALKING
1556674864265,0.08,RUNNING
1556674867733,0.33,STILL
1556674867733,0.3,UNKNOWN
1556674867733,0.08,IN_VEHICLE
1556674867733,0.08,ON_BICYCLE
1556674867733,0.08,ON_FOOT
1556674867733,0.08,WALKING
1556674867733,0.08,RUNNING
1556674872237,0.68,STILL
1556674872237,0.18,IN_VEHICLE
1556674872237,0.02,ON_FOOT
1556674872237,0.02,WALKING
1556674872237,0.01,UNKNOWN
1556674877354,0.62,STILL
1556674877354,0.18,IN_VEHICLE
1556674877354,0.02,ON_FOOT
1556674877354,0.02,UNKNOWN
1556674877354,0.02,WALKING
1556674880898,0.42,STILL
1556674880898,0.25,IN_VEHICLE
1556674880898,0.19,ON_FOOT
1556674880898,0.19,WALKING
1556674880898,0.02,ON_BICYCLE
1556674880898,0.01,UNKNOWN
1556674895996,0.37,STILL
1556674895996,0.21,UNKNOWN
1556674895996,0.14,IN_VEHICLE
1556674895996,0.06,ON_FOOT
1556674895996,0.06,WALKING
1556674895996,0.05,ON_BICYCLE
1556674895996,0.05,RUNNING
1556674903560,1.0,TILTING
1556674911124,1.0,STILL
1556674926271,1.0,STILL
1556674941372,1.0,STILL
1556674956485,1.0,STILL
1556674971582,1.0,STILL
1556674986699,1.0,STILL
1556676836506,1.0,TILTING
1556678686312,0.9,ON_FOOT
1556678686312,0.9,WALKING
1556678686312,0.03,ON_BICYCLE
1556678686312,0.03,STILL
1556678686312,0.02,UNKNOWN
1556678686312,0.02,RUNNING
1556678686312,0.01,IN_VEHICLE
1556678705137,0.95,ON_FOOT
1556678705137,0.95,WALKING
1556678705137,0.02,UNKNOWN
1556678705137,0.01,ON_BICYCLE
1556678705137,0.01,STILL
1556678705137,0.01,RUNNING
1556678717126,0.98,ON_FOOT
1556678717126,0.98,WALKING
1556678717126,0.02,UNKNOWN
1556678728508,0.98,ON_FOOT
1556678728508,0.98,WALKING
1556678728508,0.01,STILL
1556678728508,0.01,UNKNOWN
1556678743730,0.97,ON_FOOT
1556678743730,0.97,WALKING
1556678743730,0.02,UNKNOWN
1556678743730,0.01,ON_BICYCLE
1556678751564,1.0,TILTING
1556678759398,0.38,ON_FOOT
1556678759398,0.38,WALKING
1556678759398,0.27,UNKNOWN
1556678759398,0.08,ON_BICYCLE
1556678759398,0.07,IN_VEHICLE
1556678759398,0.07,STILL
1556678759398,0.07,RUNNING
1556678767008,1.0,TILTING
1556678774618,0.21,UNKNOWN
1556678774618,0.2,STILL
1556678774618,0.15,IN_VEHICLE
1556678774618,0.15,ON_FOOT
1556678774618,0.15,WALKING
1556678774618,0.09,ON_BICYCLE
1556678774618,0.07,RUNNING
1556678798386,0.31,UNKNOWN
1556678798386,0.27,ON_FOOT
1556678798386,0.27,WALKING
1556678798386,0.1,STILL
1556678798386,0.09,ON_BICYCLE
1556678798386,0.08,IN_VEHICLE
1556678798386,0.08,RUNNING
1556678818485,0.4,UNKNOWN
1556678818485,0.1,IN_VEHICLE
1556678818485,0.1,ON_BICYCLE
1556678818485,0.1,ON_FOOT
1556678818485,0.1,STILL
1556678818485,0.1,WALKING
1556678818485,0.1,RUNNING
1556678831063,1.0,TILTING
1556678843641,0.25,UNKNOWN
1556678843641,0.19,STILL
1556678843641,0.15,IN_VEHICLE
1556678843641,0.13,ON_FOOT
1556678843641,0.13,WALKING
1556678843641,0.12,ON_BICYCLE
1556678843641,0.06,RUNNING
1556678867059,0.4,UNKNOWN
1556678867059,0.1,IN_VEHICLE
1556678867059,0.1,ON_BICYCLE
1556678867059,0.1,ON_FOOT
1556678867059,0.1,STILL
1556678867059,0.1,WALKING
1556678867059,0.1,RUNNING
1556678882445,0.4,UNKNOWN
1556678882445,0.1,IN_VEHICLE
1556678882445,0.1,ON_BICYCLE
1556678882445,0.1,ON_FOOT
1556678882445,0.1,STILL
1556678882445,0.1,WALKING
1556678882445,0.1,RUNNING
1556678903941,0.31,UNKNOWN
1556678903941,0.24,ON_BICYCLE
1556678903941,0.14,ON_FOOT
1556678903941,0.14,WALKING
1556678903941,0.09,STILL
1556678903941,0.08,IN_VEHICLE
1556678903941,0.08,RUNNING
1556678924182,0.4,UNKNOWN
1556678924182,0.1,IN_VEHICLE
1556678924182,0.1,ON_BICYCLE
1556678924182,0.1,ON_FOOT
1556678924182,0.1,STILL
1556678924182,0.1,WALKING
1556678924182,0.1,RUNNING
1556678941119,0.5,UNKNOWN
1556678941119,0.1,ON_BICYCLE
1556678941119,0.07,ON_FOOT
1556678941119,0.07,WALKING
1556678941119,0.06,STILL
1556678941119,0.04,IN_VEHICLE
1556678941119,0.02,RUNNING
1556678964626,0.4,UNKNOWN
1556678964626,0.1,IN_VEHICLE
1556678964626,0.1,ON_BICYCLE
1556678964626,0.1,ON_FOOT
1556678964626,0.1,STILL
1556678964626,0.1,WALKING
1556678964626,0.1,RUNNING
1556678984979,0.31,UNKNOWN
1556678984979,0.22,ON_BICYCLE
1556678984979,0.14,ON_FOOT
1556678984979,0.14,WALKING
1556678984979,0.09,IN_VEHICLE
1556678984979,0.09,STILL
1556678984979,0.08,RUNNING
1556679011700,0.4,UNKNOWN
1556679011700,0.1,IN_VEHICLE
1556679011700,0.1,ON_BICYCLE
1556679011700,0.1,ON_FOOT
1556679011700,0.1,STILL
1556679011700,0.1,WALKING
1556679011700,0.1,RUNNING
1556679021780,1.0,TILTING
1556679031860,0.31,UNKNOWN
1556679031860,0.15,STILL
1556679031860,0.14,IN_VEHICLE
1556679031860,0.13,ON_FOOT
1556679031860,0.13,WALKING
1556679031860,0.09,ON_BICYCLE
1556679031860,0.08,RUNNING
1556679054792,0.59,ON_FOOT
1556679054792,0.59,WALKING
1556679054792,0.18,UNKNOWN
1556679054792,0.06,STILL
1556679054792,0.05,ON_BICYCLE
1556679054792,0.05,RUNNING
1556679054792,0.04,IN_VEHICLE
1556679059251,0.94,ON_FOOT
1556679059251,0.94,WALKING
1556679059251,0.02,STILL
1556679059251,0.02,UNKNOWN
1556679059251,0.01,IN_VEHICLE
1556679059251,0.01,ON_BICYCLE
1556679063664,0.83,ON_FOOT
1556679063664,0.83,WALKING
1556679063664,0.06,ON_BICYCLE
1556679063664,0.06,STILL
1556679063664,0.02,IN_VEHICLE
1556679063664,0.01,UNKNOWN
1556679063664,0.01,RUNNING
1556679089678,0.6,ON_FOOT
1556679089678,0.6,WALKING
1556679089678,0.2,IN_VEHICLE
1556679089678,0.09,UNKNOWN
1556679089678,0.03,STILL
1556679089678,0.02,ON_BICYCLE
1556679089678,0.02,RUNNING
1556679094061,0.98,ON_FOOT
1556679094061,0.98,WALKING
1556679094061,0.02,UNKNOWN
1556679098453,0.94,ON_FOOT
1556679098453,0.94,WALKING
1556679098453,0.02,STILL
1556679098453,0.02,UNKNOWN
1556679098453,0.01,ON_BICYCLE
1556679098453,0.01,RUNNING
1556679102157,0.97,ON_FOOT
1556679102157,0.97,WALKING
1556679102157,0.02,UNKNOWN
1556679102157,0.01,STILL
1556679106603,0.91,ON_FOOT
1556679106603,0.91,WALKING
1556679106603,0.02,IN_VEHICLE
1556679106603,0.02,STILL
1556679106603,0.02,UNKNOWN
1556679106603,0.01,ON_BICYCLE
1556679106603,0.01,RUNNING
1556679111034,0.8,ON_FOOT
1556679111034,0.8,WALKING
1556679111034,0.06,STILL
1556679111034,0.05,ON_BICYCLE
1556679111034,0.04,UNKNOWN
1556679111034,0.02,IN_VEHICLE
1556679111034,0.01,RUNNING
1556679132477,0.4,UNKNOWN
1556679132477,0.1,IN_VEHICLE
1556679132477,0.1,ON_BICYCLE
1556679132477,0.1,ON_FOOT
1556679132477,0.1,STILL
1556679132477,0.1,WALKING
1556679132477,0.1,RUNNING
1556679147344,0.93,ON_FOOT
1556679147344,0.93,WALKING
1556679147344,0.02,ON_BICYCLE
1556679147344,0.02,STILL
1556679147344,0.01,IN_VEHICLE
1556679147344,0.01,UNKNOWN
1556679147344,0.0,RUNNING
1556679170933,0.32,ON_FOOT
1556679170933,0.32,WALKING
1556679170933,0.31,UNKNOWN
1556679170933,0.08,IN_VEHICLE
1556679170933,0.08,ON_BICYCLE
1556679170933,0.08,STILL
1556679170933,0.08,RUNNING
1556679175379,0.93,ON_FOOT
1556679175379,0.93,WALKING
1556679175379,0.04,UNKNOWN
1556679175379,0.03,STILL
1556679199305,0.37,ON_FOOT
1556679199305,0.37,WALKING
1556679199305,0.27,UNKNOWN
1556679199305,0.08,STILL
1556679199305,0.07,IN_VEHICLE
1556679199305,0.07,ON_BICYCLE
1556679199305,0.07,RUNNING
1556679210417,0.49,ON_FOOT
1556679210417,0.49,WALKING
1556679210417,0.21,UNKNOWN
1556679210417,0.08,STILL
1556679210417,0.07,IN_VEHICLE
1556679210417,0.06,ON_BICYCLE
1556679210417,0.05,RUNNING
1556679233858,0.32,ON_FOOT
1556679233858,0.32,WALKING
1556679233858,0.3,UNKNOWN
1556679233858,0.08,IN_VEHICLE
1556679233858,0.08,ON_BICYCLE
1556679233858,0.08,STILL
1556679233858,0.08,RUNNING
1556679238320,0.85,ON_FOOT
1556679238320,0.85,WALKING
1556679238320,0.06,STILL
1556679238320,0.03,IN_VEHICLE
1556679238320,0.02,ON_BICYCLE
1556679238320,0.02,UNKNOWN
1556679238320,0.01,RUNNING
1556679242767,0.97,ON_FOOT
1556679242767,0.97,WALKING
1556679242767,0.02,UNKNOWN
1556679242767,0.01,STILL
1556679247159,0.99,ON_FOOT
1556679247159,0.99,WALKING
1556679247159,0.01,UNKNOWN
1556679251552,0.98,ON_FOOT
1556679251552,0.98,WALKING
1556679251552,0.01,UNKNOWN
1556679251552,0.01,RUNNING
1556679255026,0.98,ON_FOOT
1556679255026,0.98,WALKING
1556679255026,0.02,UNKNOWN
1556679259418,0.99,ON_FOOT
1556679259418,0.99,WALKING
1556679259418,0.01,UNKNOWN
1556679263832,0.98,ON_FOOT
1556679263832,0.98,WALKING
1556679263832,0.01,STILL
1556679263832,0.01,UNKNOWN
1556679268229,0.99,ON_FOOT
1556679268229,0.99,WALKING
1556679268229,0.01,UNKNOWN
1556679270434,1.0,TILTING
1556679272638,0.98,ON_FOOT
1556679272638,0.98,WALKING
1556679272638,0.02,UNKNOWN
1556679284702,0.84,ON_FOOT
1556679284702,0.84,WALKING
1556679284702,0.07,STILL
1556679284702,0.03,ON_BICYCLE
